"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Pulse Width, [ps]","Pulse Width Limit, [ps]","Pulse Width Margin, [ps]","Pulse Width Margin with Output Delay Uncertainty, [ps]","Stimulus Offset, [ns]","Comments"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","18.307"," 322.6"," 316.6","  62.0","  74.6"," 136.6"," 180.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.140","N/A","N/A","N/A","N/A","N/A","N/A"," 521.2"," 515.2","  87.0","  51.9"," 138.9"," 376.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.973"," 285.0"," 279.0","  62.0","  74.0"," 136.0"," 143.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","20.806","N/A","N/A","N/A","N/A","N/A","N/A"," 492.0"," 486.0","  87.0","  51.1"," 138.1"," 347.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.639"," 312.7"," 306.7","  62.0","  73.8"," 135.8"," 170.9"," 513.5"," 507.5","  87.0","  50.2"," 137.2"," 370.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","22.472"," 288.7"," 282.7","  62.0","  71.6"," 133.6"," 149.1"," 485.2"," 479.2","  87.0","  52.9"," 139.9"," 339.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","23.305"," 322.4"," 316.4","  62.0","  74.6"," 136.6"," 179.8"," 510.3"," 504.3","  87.0","  51.5"," 138.5"," 365.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.138"," 294.2"," 288.2","  62.0","  72.5"," 134.5"," 153.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","25.804","N/A","N/A","N/A","N/A","N/A","N/A"," 492.5"," 486.5","  87.0","  52.2"," 139.2"," 347.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","26.637"," 314.3"," 308.3","  62.0","  74.8"," 136.8"," 171.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","27.470","N/A","N/A","N/A","N/A","N/A","N/A"," 521.3"," 515.3","  87.0","  52.0"," 139.0"," 376.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","28.303"," 285.3"," 279.3","  62.0","  74.1"," 136.1"," 143.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","32.468","N/A","N/A","N/A","N/A","N/A","N/A"," 492.9"," 486.9","  87.0","  52.1"," 139.1"," 347.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","33.301"," 313.7"," 307.7","  62.0","  74.6"," 136.6"," 171.1"," 514.9"," 508.9","  87.0","  50.5"," 137.5"," 371.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.134"," 287.8"," 281.8","  62.0","  71.8"," 133.8"," 148.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.967","N/A","N/A","N/A","N/A","N/A","N/A"," 492.3"," 486.3","  87.0","  51.1"," 138.1"," 348.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","35.800"," 312.2"," 306.2","  62.0","  73.8"," 135.8"," 170.4"," 515.5"," 509.5","  87.0","  50.4"," 137.4"," 372.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","36.633"," 287.1"," 281.1","  62.0","  71.8"," 133.8"," 147.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","37.466","N/A","N/A","N/A","N/A","N/A","N/A"," 492.0"," 486.0","  87.0","  51.0"," 138.0"," 348.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","38.299"," 312.3"," 306.3","  62.0","  73.7"," 135.7"," 170.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","40.798","N/A","N/A","N/A","N/A","N/A","N/A"," 518.6"," 512.6","  87.0","  52.5"," 139.5"," 373.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","41.631"," 288.6"," 282.6","  62.0","  74.4"," 136.4"," 146.2"," 485.7"," 479.7","  87.0","  52.2"," 139.2"," 340.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","42.464"," 320.4"," 314.4","  62.0","  73.7"," 135.7"," 178.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","43.297","N/A","N/A","N/A","N/A","N/A","N/A"," 522.1"," 516.1","  87.0","  52.1"," 139.1"," 377.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.130"," 284.5"," 278.5","  62.0","  74.1"," 136.1"," 142.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.963","N/A","N/A","N/A","N/A","N/A","N/A"," 491.4"," 485.4","  87.0","  51.0"," 138.0"," 347.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","45.796"," 312.9"," 306.9","  62.0","  73.7"," 135.7"," 171.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.629","N/A","N/A","N/A","N/A","N/A","N/A"," 521.4"," 515.4","  87.0","  52.1"," 139.1"," 376.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","47.462"," 285.3"," 279.3","  62.0","  74.2"," 136.2"," 143.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.128","N/A","N/A","N/A","N/A","N/A","N/A"," 492.9"," 486.9","  87.0","  52.1"," 139.1"," 347.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.961"," 313.8"," 307.8","  62.0","  74.6"," 136.6"," 171.2"," 514.1"," 508.1","  87.0","  50.5"," 137.5"," 370.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A15_CAS","Pass","Write rank(1,1)","U1.M4","U2.M8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","50.794"," 288.6"," 282.6","  62.0","  71.9"," 133.9"," 148.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 1.647"," 287.5"," 281.5","  62.0","  71.4"," 133.4"," 148.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 2.480","N/A","N/A","N/A","N/A","N/A","N/A"," 492.0"," 486.0","  87.0","  51.2"," 138.2"," 347.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 3.313"," 313.6"," 307.6","  62.0","  73.7"," 135.7"," 171.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.146","N/A","N/A","N/A","N/A","N/A","N/A"," 520.9"," 514.9","  87.0","  52.1"," 139.1"," 375.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.979"," 285.4"," 279.4","  62.0","  73.8"," 135.8"," 143.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.478","N/A","N/A","N/A","N/A","N/A","N/A"," 492.4"," 486.4","  87.0","  52.1"," 139.1"," 347.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 8.311"," 314.2"," 308.2","  62.0","  74.4"," 136.4"," 171.7"," 514.9"," 508.9","  87.0","  50.8"," 137.8"," 371.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.144"," 287.9"," 281.9","  62.0","  71.6"," 133.6"," 148.3"," 484.3"," 478.3","  87.0","  52.9"," 139.9"," 338.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.977"," 323.2"," 317.2","  62.0","  74.6"," 136.6"," 180.6"," 511.4"," 505.4","  87.0","  51.5"," 138.5"," 366.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","10.810"," 293.1"," 287.1","  62.0","  72.4"," 134.4"," 152.7"," 484.0"," 478.0","  87.0","  53.0"," 140.0"," 338.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","11.643"," 323.8"," 317.8","  62.0","  74.7"," 136.7"," 181.1"," 510.6"," 504.6","  87.0","  51.5"," 138.5"," 366.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","12.476"," 293.8"," 287.8","  62.0","  72.3"," 134.3"," 153.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.975","N/A","N/A","N/A","N/A","N/A","N/A"," 492.7"," 486.7","  87.0","  52.1"," 139.1"," 347.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","15.808"," 314.0"," 308.0","  62.0","  74.6"," 136.6"," 171.4"," 514.2"," 508.2","  87.0","  50.7"," 137.7"," 370.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","16.641"," 288.5"," 282.5","  62.0","  71.6"," 133.6"," 148.9"," 484.4"," 478.4","  87.0","  52.9"," 139.9"," 338.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","17.474"," 323.2"," 317.2","  62.0","  74.6"," 136.6"," 180.5"," 510.6"," 504.6","  87.0","  51.5"," 138.5"," 366.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","18.307"," 293.7"," 287.7","  62.0","  72.2"," 134.2"," 153.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.140","N/A","N/A","N/A","N/A","N/A","N/A"," 492.4"," 486.4","  87.0","  51.3"," 138.3"," 348.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.973"," 312.6"," 306.6","  62.0","  73.8"," 135.8"," 170.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.639","N/A","N/A","N/A","N/A","N/A","N/A"," 516.4"," 510.4","  87.0","  52.5"," 139.5"," 370.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","22.472"," 290.5"," 284.5","  62.0","  74.1"," 136.1"," 148.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","23.305","N/A","N/A","N/A","N/A","N/A","N/A"," 491.8"," 485.8","  87.0","  51.3"," 138.3"," 347.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.138"," 313.2"," 307.2","  62.0","  73.8"," 135.8"," 171.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.971","N/A","N/A","N/A","N/A","N/A","N/A"," 519.7"," 513.7","  87.0","  52.0"," 139.0"," 374.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","25.804"," 286.4"," 280.4","  62.0","  73.8"," 135.8"," 144.6"," 485.5"," 479.5","  87.0","  51.9"," 138.9"," 340.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","26.637"," 320.5"," 314.5","  62.0","  74.0"," 136.0"," 178.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","27.470","N/A","N/A","N/A","N/A","N/A","N/A"," 521.0"," 515.0","  87.0","  51.9"," 138.9"," 376.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","28.303"," 285.1"," 279.1","  62.0","  73.8"," 135.8"," 143.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","29.969","N/A","N/A","N/A","N/A","N/A","N/A"," 492.1"," 486.1","  87.0","  52.3"," 139.3"," 346.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","30.802"," 314.9"," 308.9","  62.0","  74.6"," 136.6"," 172.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","32.468","N/A","N/A","N/A","N/A","N/A","N/A"," 517.3"," 511.3","  87.0","  52.4"," 139.4"," 371.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","33.301"," 289.6"," 283.6","  62.0","  74.1"," 136.1"," 147.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.967","N/A","N/A","N/A","N/A","N/A","N/A"," 492.0"," 486.0","  87.0","  52.3"," 139.3"," 346.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","35.800"," 314.9"," 308.9","  62.0","  74.6"," 136.6"," 172.3"," 514.4"," 508.4","  87.0","  50.8"," 137.8"," 370.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","36.633"," 288.4"," 282.4","  62.0","  71.7"," 133.7"," 148.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","41.631","N/A","N/A","N/A","N/A","N/A","N/A"," 492.2"," 486.2","  87.0","  52.2"," 139.2"," 347.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","42.464"," 314.5"," 308.5","  62.0","  74.4"," 136.4"," 172.1"," 514.8"," 508.8","  87.0","  50.9"," 137.9"," 370.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","43.297"," 288.4"," 282.4","  62.0","  71.8"," 133.8"," 148.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.963","N/A","N/A","N/A","N/A","N/A","N/A"," 491.7"," 485.7","  87.0","  52.2"," 139.2"," 346.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","45.796"," 315.1"," 309.1","  62.0","  74.5"," 136.5"," 172.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.629","N/A","N/A","N/A","N/A","N/A","N/A"," 521.4"," 515.4","  87.0","  52.2"," 139.2"," 376.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","47.462"," 285.1"," 279.1","  62.0","  73.9"," 135.9"," 143.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","50.794","N/A","N/A","N/A","N/A","N/A","N/A"," 492.1"," 486.1","  87.0","  52.1"," 139.1"," 347.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_A16_RAS","Pass","Write rank(1,1)","U1.M5","U2.L8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","51.627"," 314.5"," 308.5","  62.0","  74.4"," 136.4"," 172.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 1.647","N/A","N/A","N/A","N/A","N/A","N/A"," 527.3"," 521.3","  87.0","  52.1"," 139.1"," 382.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 2.480"," 278.7"," 272.7","  62.0","  73.6"," 135.6"," 137.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.146","N/A","N/A","N/A","N/A","N/A","N/A"," 505.1"," 499.1","  87.0","  52.6"," 139.6"," 359.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.979"," 302.7"," 296.7","  62.0","  75.0"," 137.0"," 159.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 6.645","N/A","N/A","N/A","N/A","N/A","N/A"," 530.2"," 524.2","  87.0","  53.2"," 140.2"," 383.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.478"," 278.1"," 272.1","  62.0","  74.7"," 136.7"," 135.4"," 498.8"," 492.8","  87.0","  52.2"," 139.2"," 353.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 8.311"," 308.2"," 302.2","  62.0","  74.9"," 136.9"," 165.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.144","N/A","N/A","N/A","N/A","N/A","N/A"," 525.8"," 519.8","  87.0","  52.2"," 139.2"," 380.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.977"," 280.4"," 274.4","  62.0","  73.5"," 135.5"," 138.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","12.476","N/A","N/A","N/A","N/A","N/A","N/A"," 504.5"," 498.5","  87.0","  52.9"," 139.9"," 358.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","13.309"," 303.6"," 297.6","  62.0","  75.2"," 137.2"," 160.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_A2","Pass","Write rank(1,1)","U1.K3","U2.R3","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.142","N/A","N/A","N/A","N/A","N/A","N/A"," 526.4"," 520.4","  87.0","  52.0"," 139.0"," 381.4","N/A","N/A","N/A","N/A","-0.417"
